text,date
look,pakistan,whymodi,fridayfeel,trollsangh,pulwamaattack,2019-02-22 11:40
authoris,action,design,httpyoutubeuijgcxhsi,pakistan,pulwamaattack,2019-02-22 11:38
pulwamaattack,pulwamapoliticis,manipul,nation,gain,attack,question,wil,ignor,crpf,request,airlift,despit,report,threat,2019-02-22 11:36
को,जाने,वाली,अपनी,नदियों,का,पानी,रोकेगा,भारतbig,decis,govt,जय,हिंद,वंदे,मातरम,pmoindia,pulwamaattack,2019-02-22 11:18
power,media,time,pulwama,pulwamaattack,2019-02-22 11:14
leader,haroon,yousuf,rais,hilari,interest,point,beef,trace,kg,rdx,speak,volum,pulwamaattack,httpsmhindustantimescomindianewskgbeefcanbetracedbutnotkgrdxaskscongressleaderharoonyusufstoryxzbbesaiydviqegiamphtmltwitterimpressiontru,2019-02-22 11:09
hall,shame,congress,name,base,jaish,moham,terror,group,list,masood,azhar,respons,shamelessli,peddl,home,grown,terror,shock,2019-02-22 11:05
justin,centr,state,suprem,court,prevent,act,kashmiri,countri,pulwamaattack,2019-02-22 11:01
statement,mowrrdgr,claim,union,minist,nitin,gadkari,yesterday,water,decis,pertain,excess,water,india,share,pakistan,indu,water,pulwamaattack,2019-02-22 10:50
fridayfeel,india,peopl,ask,whymodi,diplomaci,council,condemn,jem,base,terrorist,pulwamaattack,modipunishespak,pmoindia,vanitajain,2019-02-22 10:46
attack,kashmiri,court,pil,seek,attack,prosecut,advoc,colin,gonsalv,petition,pulwamaattack,kashmir,2019-02-22 10:46
sonia,gandhi,congress,govt,singh,dinesh,pathaniya,jawan,jail,life,encount,modi,govt,releas,pulwamaattack,httpswwwindiatodayinmailtodaystorymachhilfakeencountercasearmedforcestribunalkashmir,2019-02-22 10:43
weather,boat,ride,film,shoot,photographi,megalomaniac,modifailsnationalsecur,pulwamaattack,nomo,namo,2019-02-22 10:38
jersey,connecticut,patriot,join,march,outsid,pakistan,consul,tomorrow,rd,feb,pulwamaattack,mehtaperson,httpsyoutubedgwfsjpi,2019-02-22 10:37
modi,broadli,jim,corbett,satisfi,film,photo,shoot,boat,ride,pulwamaattack,pm,modifailsnationalsecur,modimadedisast,modili,2019-02-22 10:35
pakistanarmi,conflict,tell,hospit,readi,jaishemohammad,pulwamaattack,httpsgooglrkqjz,2019-02-22 10:32
play,polit,sinc,pulwamaattack,play,dossier,dossier,pak,modi,govt,diplomat,measur,agn,pak,pm,modi,schedul,pm,reach,jim,corbett,2019-02-22 10:30
secur,council,condemn,term,heinou,pulwamaattack,jk,caus,ovr,crpf,forc,dozen,wound,claim,respons,cooper,activ,govt,2019-02-22 10:29
talk,ioaindia,govt,pak,visa,instruct,feder,award,conduct,sport,event,india,ioc,receiv,guarante,govt,pulwamaattack,2019-02-22 10:27
congi,lootera,label,pulwamaattack,home,grown,insult,martyr,media,hirel,busi,kashmiri,mslem,harass,song,prig,hartoshsinghb,cast,anatomi,crpfjawan,2019-02-22 10:21
constitut,nation,condemn,pulwamaattack,sens,nation,india,relat,financi,time,china,2019-02-22 10:20
दहक,रहा,था,मोदी,शूटिंग,कर,रहा,था,pm,modi,continu,shoot,jim,pulwamaattack,2019-02-22 10:07
tomato,india,sell,rs,kg,lahor,price,reportedli,skyrocket,rs,pulwamaattack,httpszeenewsindiacomindiafarmersstopexportingtomatoestopakistaninwakeofpulwamaattackhtml,2019-02-22 10:02
dement,piec,surpris,allbi,virtu,advanc,hinduphob,ajazashraf,wellhi,name,lot,pulwamaattack,2019-02-22 10:00
diplomat,speak,pulwamaattack,name,jaishemoham,call,member,fulfil,stop,terror,support,china,tri,block,statement,repeatedli,day,2019-02-22 09:53
ishaq,lone,rawalpora,brother,appar,join,milit,sumon,nagisharan,camp,inquir,abt,hs,brother,pipe,stick,kashmir,pulwamaattack,2019-02-22 09:43
resolut,masood,azhar,council,council,condemn,deadli,pulwamaattack,attack,term,name,jaishemohammad,inde,diplomat,pakistan,whymodi,2019-02-22 09:39
deshhit,देशहित,દેશહિત,अपनापन,छलके,जिस,की,बातों,में,सिर्फ़,कुछ,ही,लोग,होते,है,लाखों,में,pulwamaattack,afgvir,boycottpakistan,dna,boycottkapilsharma,vikaspurushnmo,pappukopmkasapana,news,pappu,viralsm,gujarat,goodmorn,देशभक्ति,2019-02-22 09:37
pulwama,ram,templ,poll,issu,rss,templ,issu,time,milk,pulwamaattack,martyr,vote,httpstimesofindiaindiatimescomindiapulwamanotramtempleisnownopollissueofrssarticleshowcm,2019-02-22 09:31
punjab,import,stop,attari,wagah,border,pulwamaattack,2019-02-22 09:31
sincer,differ,shakha,educ,sanghi,mindset,peopl,thing,chant,modi,modi,modi,bharat,mata,ki,jai,edg,modi,attack,pakistan,pulwamaattack,anthonysald,terencefd,bhavikakapoor,2019-02-22 09:20
diplomat,capit,pm,modi,name,terror,group,pulwamaattack,congress,cover,fire,phase,call,terrorist,2019-02-22 08:58
need,sensibl,success,respons,pulwamaattack,bjp,fan,cheer,whatev,matter,opposit,fan,whatev,modi,matter,effect,2019-02-22 08:57
concern,money,countri,indrakumar,totaldhama,ajaydevgn,adffilm,madhuridixit,eshagupta,arshadwarsi,jaavedjaaferi,foxstarhindi,gourovdasgupta,saregamaglob,pulwamaattack,2019-02-22 08:55
express,gratitud,presid,moon,condol,pulwamaattack,support,terror,sign,countri,today,forward,counterterror,agenda,seoul,south,news,agenc,2019-02-22 08:51
express,gratitud,presid,moon,condol,pulwamaattack,support,terror,sign,countri,today,forward,counterterror,agenda,pm,seoul,south,2019-02-22 08:51
pm,modi,seoul,korea,express,gratitud,presid,moon,condol,pulwamaattack,support,terror,sign,countri,today,forward,counterterror,agenda,2019-02-22 08:44
donat,gener,bharatkev,fund,soldier,life,nation,pakpremicongress,modipunishespak,whymodi,identifyantin,boycottbcci,pulwama,pulwamaattack,crpf,httpswwwpguruscomdonategenerouslytobharatkeveerfundforthewelfareoffamiliesofsoldierswhosacrificedtheirlifeforthen,2019-02-22 08:43
pidgov,countri,wage,war,ask,arm,forc,armynavyairforc,prepar,pakistan,shit,scare,ask,hospit,pulwamaattack,modipunishespak,2019-02-22 08:38
beggar,fiber,tweet,pulwamaattack,sure,2019-02-22 08:34
thing,narendramodi,pulwamaattack,enter,corbett,nation,park,sign,guestbook,lunch,jungl,safari,pictur,film,discoveri,documentari,address,polit,ralli,ttindia,2019-02-22 08:31
insensit,report,remors,martyr,plain,diarrhea,ji,sipahi,aapk,shahe,hon,ya,humar,marta,kisi,maa,ka,beta,hi,hai,pulwamaattack,2019-02-22 08:31
ban,mastermind,hafiz,friend,step,pacifi,intl,step,imran,khan,mr,khan,pulwamaattack,2019-02-22 08:27
pm,cancel,rudrapur,ralli,pulwamaattack,multipl,review,stori,httpwwwecotiinkokz,2019-02-22 08:23
isha,foundat,contribut,pulwama,martyr,famili,isha,contribut,inr,lakh,welfar,famili,crpf,personnel,pulwama,terror,attack,th,februari,isha,ishafound,pulwamaattack,2019-02-22 08:20
council,condemn,pulwamaattack,attack,term,name,jaishemohammadhttpswwwabpliveinindianewsunsecuritycouncilcondemnspulwamaterrorattacknamesjaishemohammad,2019-02-22 08:15
china,tri,block,secur,council,statement,condemn,pulwamaattack,kashmir,time,boycottchinesegood,agre,2019-02-22 07:47
meaindia,pressur,act,terror,group,area,control,action,respons,2019-02-22 07:38
modi,shoot,film,corbett,hour,pulwamaattack,film,shoot,day,pm,httpsscrollinlatestmodiwasshootingforafilmatcorbettparkforhoursafterpulwamaattackclaimscongress,2019-02-22 07:35
pulwamaattack,advoc,primaci,economi,securitydo,somnath,templ,ransack,economi,zenith,2019-02-22 07:34
imrankhanpti,ban,hafiz,water,crisi,india,imagin,mani,problem,solv,hand,mani,bstrd,india,backyard,pulwamaattack,2019-02-22 07:23
sourc,resolut,perman,member,china,contain,languag,india,propos,partner,countri,includ,name,jem,bring,perpetr,pulwamaattack,2019-02-22 07:17
congress,modi,ad,film,hour,pulwamaattack,self,propag,insult,martyrdom,httpbitlytxbmqn,2019-02-22 06:45
sk,meena,situat,sensit,els,student,regard,themwer,monitor,readi,situat,uttarakhand,2019-02-22 06:41
flag,spread,curb,hatr,wipe,terror,pulwamaattack,pakloveindia,pakistan,2019-02-22 05:30
pakistan,brother,spread,love,curb,hatr,younusalgohar,pulwamaattack,httpswwwyoutubecomalratvl,2019-02-22 05:06
support,bharatkev,live,america,pulwamaattack,narendramodi,ianuragthakur,rathor,piyushgoy,jai,2019-02-22 04:19
gujarat,pvt,ltd,textil,mill,batch,sare,tribut,crpf,jawan,pulwamaattack,mill,director,donat,profit,earn,martyr,jawan,2019-02-22 03:44
veget,sugar,price,rocket,water,come,terroristnationpakistan,pakistanterroristn,time,call,sherryontopp,suppli,pakpremicongress,pakistanandcongress,pulwamaattack,2019-02-22 02:07
morbi,gujarat,manufactur,ceram,pulwamaattack,manufactur,tile,toilet,morbi,cours,flag,2019-02-22 02:01
kiran,jhagwala,school,princip,minist,relief,fund,famili,crpf,jawan,pulwamaattack,saw,cri,tvi,use,bangl,2019-02-22 01:57
time,sentiment,fulfil,pulwamaattack,httpgoogluqnwo,2019-02-22 01:30
statement,condemn,pulwamaattack,jem,attack,adopt,ask,china,member,china,agre,name,alreadi,proscrib,org,2019-02-22 01:16
pulwamaattack,solidar,unit,nation,secur,council,condemn,heinou,cowardli,suicid,bomb,pulwama,jammu,kashmir,india,2019-02-22 01:05
today,pc,rssurjewala,pulwamaattack,attack,motiv,movement,que,rahulgandhi,fire,hidden,pulwamaattack,incindia,linkhttpsyoutubegngcfdatufi,2019-02-22 01:02
کہتے,ہیں,کان,کے,نیچے,مارنا,اور,منہ,پے,تھوکنا,جیسا,شیخ,نے,انڈیا,کے,منہ,پر,pulwamaattack,indianterror,kashmir,crownprinceinpakistan,2019-02-22 00:59
की,सबसे,बेहतरीन,महिला,ajmer,rs,lakh,worth,pass,year,crpf,soldier,pulwama,hand,bank,draft,amount,ajmer,modipunishespak,pulwamaattack,2019-02-22 00:55
polit,motiv,result,pulwamaattack,2019-02-22 00:48
pulwamaattack,answer,narendramodi,busi,shoot,shoot,outsid,taj,shoot,corbett,pulwamaterrorattack,bjpfailednationalsecur,modipoliticizingterror,चोकीदारकमज़ोरहै,2019-02-22 00:42
surpris,continu,photo,video,pulwamaattack,man,day,bjpfailednationalsecur,चोकीदारकमज़ोरहै,2019-02-22 00:39
kid,gurmehar,kaur,tv,pulwamaattack,adult,martyr,crpfjawan,cast,tell,news,outlet,congress,call,ultralegend,hold,peac,banner,2019-02-22 00:22
air,paf,reportedli,readi,misadventur,india,tension,neighbour,pulwamaattack,adventur,heavili,httpsdefencepkpdfthreadspafputonhighalertlowlevelfighterjetsscramblereportednearlocmediareportpagexgwryditwitt,2019-02-22 00:12
time,sentiment,today,rajnathsingh,ji,pulwamaattack,httpstimesofindiaindiatimescomindiarajnathonpulwamaattacktimewillcomewhenpeoplessentimentswillhavefulfilmentarticleshowcmsutmcampaignandapputmmediumreferralutmsourcenativesharetray,2019-02-22 00:11
secur,council,statement,name,jaishemoham,pulwamaattack,rahulgandhi,incindia,call,indegen,terror,attack,diplomaticvictori,pm,narendramodi,egg,face,incindia,modipunishespak,2019-02-22 00:04
का,नमूना,बदहवासी,इसी,को,कहते,हैं,pulwama,pulwamaattack,indiawantsreveng,pakistan,nowaterforpakistan,2019-02-22 00:03
diplomat,speak,pulwamaattack,name,jaishemoham,call,member,fulfil,stop,terror,support,china,tri,block,statement,repeatedli,day,2019-02-21 23:59
पाकिस्तान,की,एंकर,है,या,कॉमेडियन,बौखलाहट,में,कुछ,भी,बोले,जा,रही,है,pulwama,pulwamaattack,pulwamaterrorattack,crpf,indiawantsreveng,2019-02-21 23:57
respect,soul,patriot,act,contrast,song,danc,sheikhsmufti,effort,pulwamaattack,paranoia,fear,monger,divis,report,fals,heroic,2019-02-21 23:54
modi,ji,action,aveng,pulwamaattack,mfn,remov,import,duti,remov,separatist,etc,mani,modipunishespak,pakpremicongress,busi,irrespons,statement,2019-02-21 23:42
kashmiri,purg,student,studi,colleg,attack,member,yuva,extremist,youth,sena,yuva,sena,worker,student,beaten,pulwamaattack,2019-02-21 23:29
boss,rahulgandhi,opp,parti,comment,remark,pulwamaattack,blunder,start,realiz,vote,bjp,favour,2019-02-21 23:26
accord,religion,martyr,jawan,gutter,journal,divid,wonder,motiv,pulwamaattack,pulwamaterrorattack,2019-02-21 23:24
ये,डर,सच,होगा,केजरीवाल,pulwamaattack,pulwamaterrorattack,2019-02-21 23:23
despit,strain,pakistan,pulwamaattack,trade,line,control,continu,kashmir,poonch,jammu,httpsgooglmwm,2019-02-21 23:15
surgic,strike,modipunishespak,pulwamaattack,favor,nation,duti,huriyat,mastermind,visa,pak,player,time,action,bei,tea,stall,dav,colleg,india,2019-02-21 23:11
attack,govt,water,pak,india,isol,pak,believ,modi,pulwamaattack,2019-02-21 23:10
का,ये,हाल,है।,bjpindia,bjpdelhi,bjymdelhist,पाकिस्तानमुर्दाबाद,pulwamaattack,pakistannahisudhrega,pakistanterroristn,pakistansponsoredterror,2019-02-21 23:07
rajnath,pulwamaattack,time,peopl,desir,fulfil,httptoiinjifphaagk,2019-02-21 22:55
time,sentiment,fulfil,pulwamaattack,httpsgoogluqnwo,2019-02-21 22:51
pulwamaattack,understand,appreci,govern,import,side,terrorismther,kashmir,chairman,ppp,2019-02-21 22:49
bomb,blast,sri,terrorist,pak,pl,evid,investig,pulwamaattack,india,pakistan,respons,investig,pak,cant,trust,need,lesson,2019-02-21 22:47
eagl,fli,india,javeria,india,cityofeagl,pulwamaattack,2019-02-21 22:42
understand,modi,carefre,pulwamaattack,take,citizen,grant,2019-02-21 22:39
pulwamaattack,modiji,didnt,eat,news,govt,sourc,ye,rampur,ka,aatachakki,band,ho,gaya,kya,basanti,modiji,didnt,eat,rampur,pwd,possibl,mushroom,serv,weather,condit,claim,media,2019-02-21 22:36
ironi,incindia,term,pulwamaattack,term,mastermind,aim,ration,legitim,act,form,task,nation,secur,2019-02-21 22:33
alreadi,receiv,gift,side,thank,kulbhushanjadhav,haan,time,gift,wrap,zara,theak,se,kijiay,ga,pulwamaattack,2019-02-21 22:29
activ,loc,flare,pak,fire,post,sinc,pulwamaattack,httpsgooglzamikr,2019-02-21 22:26
policemen,governor,jammuandkashmir,ask,pertin,question,pulwamaattack,duti,respons,2019-02-21 22:24
understand,appreci,govern,import,side,terrorismther,kashmir,pulwamaattack,2019-02-21 22:14
bollywood,iamsrk,pulwamaterrorattack,pulwamaattack,lie,feed,cheer,ala,line,tweet,els,discard,khan,film,henceforth,2019-02-21 22:00
modipunishespak,uriattack,massiv,surgic,strike,pulwamaattack,favor,nation,duti,nowaterforpakistan,stop,mastermind,visa,pak,player,sonia,rule,parti,hard,2019-02-21 21:56
possibl,pm,modi,continu,shoot,pr,film,delay,tell,couldnt,reach,weather,terror,attack,place,possibl,worri,point,view,secur,2019-02-21 21:46
imag,realli,haunt,india,time,corbett,nation,park,pulwamaattack,2019-02-21 21:44
bbhuttozardari,pulwamaattack,understand,appreci,govern,import,side,terrorismther,kashmir,2019-02-21 21:42
pakistan,pulwamaattack,differ,modi,factor,2019-02-21 21:36
differ,congress,pakistan,attack,murder,peopl,congress,action,pakistan,shit,scare,pulwamaattack,soldier,die,factor,pakpremicongress,2019-02-21 21:35
bhagwan,realli,merci,pseudo,bond,ajit,doval,news,hasnt,sack,disastr,nation,shoot,discoveri,aft,pulwamaattack,news,modifailsnationalsecur,2019-02-21 21:24
school,medic,snowbik,ride,sikh,love,help,kashmiri,kidney,httpswwwthequintcomnewsindiapulwamaterrorattackkashmiristudentssikhskhalsaaidhelpgsrmxxi,2019-02-21 21:23
poll,cover,narendramodi,ji,inaptitud,protect,rule,countri,imagin,arm,person,kill,centr,pulwamaattack,pulwamapoliticis,anthonysald,kpadmarani,ranjiton,priyankac,tamil,bk,2019-02-21 21:22
kangna,ranaut,war,pulwamaattack,2019-02-21 21:21
step,statu,import,duti,remov,leader,kill,includ,command,leader,secur,water,blockad,today,trade,cut,modipunishespak,2019-02-21 21:12
step,demon,revok,mfn,statu,papistan,readi,divert,share,water,ravi,bea,sutlej,tariff,pak,count,pulwamaattack,pulwamaterrorattack,modipunishespak,2019-02-21 21:10
indianarmi,boycottpakistan,boycottpak,indiaunit,pulwamaattack,pulwama,pulwamareveng,pulwamaterrorattack,pulawamaterrorattack,nation,secur,crpfjawan,crpf,modinewindia,modipunishespak,modioncemor,modifor,namoagain,2019-02-21 21:09
whatev,littl,respect,earn,yr,parti,stay,pulwamaattack,turn,respons,leader,luck,decid,strike,terror,leader,2019-02-21 21:09
randeepsurjewala,ramnagar,pwd,tea,pm,hour,silenc,pulwamaattack,end,httpbitlysdzbrj,cartoon,2019-02-21 20:58
pulwamaattack,china,exercis,restraint,engag,dialogu,countri,pakistan,offer,cooper,peac,dialogu,india,continu,war,drum,blame,game,fact,2019-02-21 20:58
meet,isi,time,pulwamaattack,help,congress,isi,meet,modi,buy,2019-02-21 20:56
discuss,pm,move,stop,flow,river,water,pakistan,pulwamaattack,2019-02-21 20:53
rahulgandhi,claim,congress,basi,anoth,2019-02-21 20:53
corbett,nation,park,isnt,exactli,pm,cant,reach,attack,laps,wors,pulwamaattack,2019-02-21 20:53
india,forgiv,insensit,pm,intel,failur,jimcorbett,photoshoot,despit,news,pulwamaattack,diplomat,failur,jointstat,crownprinc,fli,southkorea,2019-02-21 20:51
school,medic,snowbik,ride,sikh,love,help,pulwamaattack,httpswwwthequintcomnewsindiapulwamaterrorattackkashmiristudentssikhskhalsaaidhelp,2019-02-21 20:51
pakistan,govt,ban,cofound,mumbai,plotter,step,boycott,pak,ban,hafizsae,masoodazar,pulwamaattack,2019-02-21 20:45
bjp,task,forc,nation,lead,chowkidarchorhai,pulwamaattack,2019-02-21 20:44
shoot,hurriyat,leader,support,kashmir,state,bullet,head,pulwamaattack,modifailsnationalsecur,pulwamaterrorattack,armyruleforkashmir,shootterrorist,2019-02-21 20:35
terror,religion,braveheart,cast,accord,ajazashraf,shame,thecaravanindia,carri,shame,cast,ajazashraf,pulwamaattack,2019-02-21 20:30
chestthump,nation,tv,studio,conceal,realiti,peasant,cast,india,die,countri,spokesperson,samajwadi,parti,pulwamaattack,httpbitlygtidi,2019-02-21 20:30
maam,letter,war,pulwamaattack,2019-02-21 20:24
posit,congress,question,war,pakistan,forc,fiction,media,congress,till,today,siddhu,priyanka,day,pulwamaattack,2019-02-21 20:24
seriou,nation,secur,pulwamaattack,mr,modi,disrespect,martyr,india,posit,congress,presid,rahulgandhi,lt,gen,hooda,retd,man,charg,strike,way,2019-02-21 20:20
suhel,sy,student,pulwama,share,peopl,pulwamaterrorattack,pulwamaattack,thmumbai,2019-02-21 20:14
twitter,user,drgpradhan,mehartweet,travel,pakistan,speak,countri,post,pulwamaattack,interview,shot,bbc,studio,london,httpswwwboomliveinnogurmeharkaurwasnotinpakistanpostpulwamaattack,2019-02-21 20:13
pm,narendramodi,walk,talk,proud,sir,mnf,pak,leader,withdrawnour,share,water,flow,pak,visa,pak,shooter,shoot,wc,leader,vote,pulwamaattack,2019-02-21 20:09
seriou,nation,secur,pulwamaattack,mr,modi,disrespect,martyr,india,posit,congress,presid,rahulgandhi,lt,gen,hooda,retd,man,charg,strike,way,2019-02-21 20:03
step,boycott,pakistan,mfn,statu,cancel,psl,ban,cricbuzz,paki,actor,ban,act,stop,flow,share,water,need,importsexport,pak,2019-02-21 20:01
thankyoupm,ji,show,pakistan,cost,countri,pulwamaattack,boycottpakistan,2019-02-21 19:57
indu,treati,cancel,pulwamaattack,provis,treati,complet,attack,shame,year,util,itn,2019-02-21 19:49
reiter,cash,vote,pulwamaattack,pathet,thing,2019-02-21 19:41
pm,imran,author,arm,forc,respond,decis,pmimrankhan,india,pakarmi,pulwamaattack,nationalsecuritycommitteehttpsdunyanewstvenpakistan,2019-02-21 19:40
kudo,mr,rahulgandhi,incindia,trust,man,strike,lt,gen,ds,hooda,lead,task,forc,paper,nation,consult,group,respond,pulwamaattack,2019-02-21 19:39
hour,pulwamaattack,pm,ralli,phone,mention,attack,wonder,excus,httpstimesofindiaindiatimescomindiastrandedmodiusesphonetoaddressrallyarticleshowcm,2019-02-21 19:38
dog,ji,desper,hurri,plan,target,looteri,incindia,tri,give,clinchit,pulwamaattack,pakistan,non,abus,modi,ji,looteri,moron,son,silent,pak,2019-02-21 19:37
water,india,allow,pm,modi,th,purpos,today,petti,polit,attempt,cash,peopl,sentiment,2019-02-21 19:34
