username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-07-09 18:18;27;22;"# BlackLivesMatter # BLMBRUM # BlackLives @birminghammailpic.twitter.com/9l69bZmphe";;@birminghammailpic;# # #;"751759932236636160";https://twitter.com/bezzzw/status/751759932236636160
;2016-07-09 18:17;12;22;"Image from last night's peaceful rally in Detroit. # BlackLivesMatter # ThisIsntDallaspic.twitter.com/J8B8g5AV6r";;;# #;"751759791882510336";https://twitter.com/MCmuckraker/status/751759791882510336
;2016-07-09 18:12;60;63;"Strong turnout as Birmingham mourns the death of Alton Sterling & Philando Castile & says # BlackLivesMatter pic.twitter.com/itEjA7NG3k";;;#;"751758404708864000";https://twitter.com/zarahsultana/status/751758404708864000
;2016-07-09 18:10;28;42;"# BlackLivesMatter is hitting new levels of retarded. pic.twitter.com/cDitaSymPR";;;#;"751757953363943424";https://twitter.com/Lain_P7/status/751757953363943424
;2016-07-09 18:10;385;220;"July 4- # DelrawnSmall July 5- # AltonSterling July 6- # PhilandoCastile July 7- # PiedmontParkHanging July 9- # AlvaBraziel # BlackLivesMatter";;;# # # # # #;"751757802780131328";https://twitter.com/RomeTrav/status/751757802780131328
;2016-07-09 18:08;41;34;"July 4 # DelrawnSmall July 5 # AltonSterling July 6 # PhilandoCastile July 7 # PiedmontParkHanging July 9 # AlvaBraziel # BlackLivesMatter";;;# # # # # #;"751757450815037440";https://twitter.com/harryetIouis/status/751757450815037440
;2016-07-09 18:07;26;33;""We go to the most vulnerable...the people who have no vote, who have no power." # BlackLivesMatter https://twitter.com/lekurokami/status/751173343919890432 …";;;#;"751757240479145985";https://twitter.com/ashlynshockley/status/751757240479145985
;2016-07-09 18:06;37;45;"This gets at the # AllLivesMatter nonsense. It's about equality! # BlackLivesMatter # AltonSterling # PhilandoCastilepic.twitter.com/jCgWKx7wmL";;;# # # #;"751757004075565057";https://twitter.com/DavidMcGuireEsq/status/751757004075565057
;2016-07-09 18:05;38;29;"When you Tweet # Blacklivesmatter it sends Racist into a rage as they see Black People unifying against Racism # Blacklivesmatter";;;# #;"751756565040996352";https://twitter.com/trueblackresist/status/751756565040996352
;2016-07-09 18:04;29;52;"Imagine if # BlackLivesMatter and # BlueLivesMatter marched together. What a powerful statement that would be.";;;# #;"751756370731528196";https://twitter.com/CarmineSabia/status/751756370731528196
;2016-07-09 17:59;79;94;"Bloods and Crips stand together in solidarity during Atlanta # BlackLivesMatter protests https://mic.com/articles/148277/bloods-and-crips-stand-together-in-solidarity-during-atlanta-black-lives-matter-protests#.Trwyz8lom …";;;# #;"751755210377269248";https://twitter.com/Phil_Lewis_/status/751755210377269248
;2016-07-09 17:59;84;111;"To those souls taken # RIP. For those living through this, pray for peace, & change. # NoMore # BlackLivesMatter pic.twitter.com/wTqjvQGzAg";;;# # #;"751755207936270336";https://twitter.com/tvonetv/status/751755207936270336
;2016-07-09 17:57;33;39;"Protestors singing Michael Jackson's “They Don't Care About Us” in Central London today. # BlackLivesMatter https://vine.co/v/5WiPWLn0HMj";;;#;"751754721501777920";https://twitter.com/AkhilJaxxn/status/751754721501777920
;2016-07-09 17:56;363;325;"Every negative comment that has been said about # blacklivesmatter was said about the civil rights orgs in the 60s. It's the same playbook.";;;#;"751754515075006464";https://twitter.com/TheCosby/status/751754515075006464
;2016-07-09 17:56;85;63;"# BlackLivesMatter pic.twitter.com/LBL7MO6S2X";;;#;"751754321306333184";https://twitter.com/TamaraJanelle/status/751754321306333184
;2016-07-09 17:55;25;68;"# blacklivesmatter NEW MUSIC 2016 - @ Cassidy_larsiny - Let The Truth Be Told http://youtu.be/k1GcfF89C1s";;@;#;"751754193883504640";https://twitter.com/CASSIDY_LARSINY/status/751754193883504640
;2016-07-09 17:53;39;47;"I don't have to speculate how Dr. Martin Luther King Jr. would feel about # blacklivesmatter b/c I've read his works & the answers are there.";;;#;"751753543456067588";https://twitter.com/TheCosby/status/751753543456067588
;2016-07-09 17:51;28;22;"# blacklivesmatter # BLMBRUMpic.twitter.com/dcnq8WpgFX";;;# #;"751753257287049216";https://twitter.com/ShogunAsh/status/751753257287049216
;2016-07-09 17:51;51;32;"British activists have lined up a series of # BlackLivesMatter protests. Police brutality is no stranger to the UK. pic.twitter.com/UvKB2S4x5v";;;#;"751753022640762880";https://twitter.com/are_eb/status/751753022640762880
;2016-07-09 17:50;188;260;"Why # BlackLivesMatter has betrayed black people. https://www.facebook.com/video.php?v=10154323031776171 …";;;#;"751752803220086784";https://twitter.com/PrisonPlanet/status/751752803220086784
;2016-07-09 17:46;105;120;"All the major establishment institutions (Google, Twitter, media, celebrities, government) support # blacklivesmatter terrorists.";;;#;"751751854199943168";https://twitter.com/ramzpaul/status/751751854199943168
;2016-07-09 17:45;27;26;"Nashville # BlackLivesMatter vigil turns into march that shuts down Broadway: http://tnne.ws/29oKgAD pic.twitter.com/U6grpHUAGN";;;#;"751751549156790273";https://twitter.com/Tennessean/status/751751549156790273
;2016-07-09 17:40;246;322;"Jada Pinkett Smith speaks on police brutality # AlvaBraziel # PhilandoCastile # BlackLivesMatter # AltonSterlingpic.twitter.com/Dbx6oFNMsy";;;# # # #;"751750468397924352";https://twitter.com/TheBlackGuyX/status/751750468397924352
;2016-07-09 17:40;60;73;"In pictures: # BlackLivesMatter protests across America http://ow.ly/qMYz3024RQH pic.twitter.com/AkQ8st0mHB";;;#;"751750284834144256";https://twitter.com/NBCNews/status/751750284834144256
;2016-07-09 17:38;21;21;"# BLMBRUM # BLACKLIVESMATTER This is for our brothers and sisters in America. We are with you 100%! pic.twitter.com/zM3evRkky8";;;# #;"751749968302661632";https://twitter.com/YOSHEROSE/status/751749968302661632
;2016-07-09 17:38;30;27;"In case you weren't aware # blacklivesmatter pic.twitter.com/T5tj8cgw1t";;;#;"751749869312831489";https://twitter.com/ShogunAsh/status/751749869312831489
;2016-07-09 17:37;14;21;"@ realDonaldTrump This is What # BlackLivesMatter means. Stop injecting the poison of intolerance in this country. pic.twitter.com/qjMKnkup2C";;@;#;"751749704023674881";https://twitter.com/jkosiri/status/751749704023674881
;2016-07-09 17:34;22;58;"You don't have to choose between supporting # BlackLivesMatter and the # Dallas police. Hate is the root problem & we support both by loving.";;;# #;"751748864437288960";https://twitter.com/jorymicah/status/751748864437288960
;2016-07-09 17:29;55;37;"The Bahamas’ new U.S. travel advisory: Use ‘extreme caution’ around police - The World Knows # Blacklivesmatter https://www.washingtonpost.com/news/morning-mix/wp/2016/07/09/the-bahamas-travel-advisory-for-the-u-s-use-extreme-caution-around-the-police/ …";;;#;"751747710785581056";https://twitter.com/trueblackresist/status/751747710785581056
;2016-07-09 17:25;35;47;"Incredible chalk art on sidewalk across from gov. mansion. # PhiladoCastile # BlackLivesMatter pic.twitter.com/5pjXrOrPwn";;;# #;"751746676138934272";https://twitter.com/UR_Ninja/status/751746676138934272
;2016-07-09 17:23;155;52;"# BlackLivesMatter pic.twitter.com/iTs6RhQf8W";;;#;"751746083131265025";https://twitter.com/YouthMalaysia/status/751746083131265025
;2016-07-09 17:21;260;353;"I wish someone from # BlackLivesMatter would explain to me what privileges I have thats not available to them. # WhitePrivilege does not exist";;;# #;"751745670202011648";https://twitter.com/sandyaschneider/status/751745670202011648
;2016-07-09 17:09;556;364;"Sheriff Clarke SLAMS Hillary's Pandering To Black Church In EPIC Way! http://goo.gl/7JKtH8 # BlueLivesMatter # BlackLivesMatter # BLM";;;# # #;"751742563426635776";https://twitter.com/WayneDupreeShow/status/751742563426635776
;2016-07-09 17:07;58;29;"Hacked messages of # BlackLivesMatter leader reveal Obama admin’s plan for ‘summer of chaos’ and martial law | http://www.dcclothesline.com/2016/07/06/hacked-messages-of-blacklivesmatter-leader-reveal-obama-admins-plan-for-summer-of-chaos-and-martial-law/ …";;;#;"751741992132972544";https://twitter.com/HouseCracka/status/751741992132972544
;2016-07-09 17:06;20;27;""In times like these religious people turn to faith. For me, I turn to humanism" – @ MaggieArdiente # BlackLivesmatter pic.twitter.com/MR5Qa6QMoK";;@;#;"751741914270007296";https://twitter.com/abhumanists/status/751741914270007296
;2016-07-09 17:06;42;33;"Man caught on video pulling gun at # BlackLivesMatter protest in Portland | WATCH: http://hill.cm/s5ejX3s pic.twitter.com/31xdhgnCSR";;;#;"751741696451436544";https://twitter.com/thehill/status/751741696451436544
;2016-07-09 17:05;3582;1856;"July 4- # DelrawnSmall July 5- # AltonSterling July 6- # PhilandoCastile July 7- # PiedmontParkHanging July 9- # AlvaBraziel # BlackLivesMatter";;;# # # # # #;"751741562405597184";https://twitter.com/TyreeBP/status/751741562405597184
;2016-07-09 17:01;205;174;"Never forget the Expose The # SlaveHolders series by @ Dreamdefenders http://Dreamdefenders.org/slaveholders # blacklivesmatter # BLMpic.twitter.com/hk3DwXvNgj";;@;# # #;"751740525837889536";https://twitter.com/ITSNINARIVERA/status/751740525837889536
;2016-07-09 17:00;344;346;"The real narrative the media hides about the violent history & founding of # BlackLivesMatter. https://www.youtube.com/watch?v=ByE_CpXIjRA …";;;#;"751740218680770560";https://twitter.com/PrisonPlanet/status/751740218680770560
;2016-07-09 16:52;15;29;"# blacklivesmatter with @heidi_mp pic.twitter.com/w52rVLBqqP";;@heidi_mp;#;"751738373136584705";https://twitter.com/JanetDaby/status/751738373136584705
;2016-07-09 16:52;55;53;"# BlackLivesMatter # protest gathers in # Birmingham # UK # NoJusticeNoPeacepic.twitter.com/Zqlb4IHC4Q";;;# # # # #;"751738240516980736";https://twitter.com/GeoffDexter/status/751738240516980736
;2016-07-09 16:51;443;246;"In Middle East, gaza & Syria burned. In US # BlackLivesMatter with police tense up. In Msia, who's gonna wash up plates during raya. # wut";;;# #;"751738000652972034";https://twitter.com/DrBeniRusani/status/751738000652972034
;2016-07-09 16:50;572;434;"# neworleans held it down yesterday evening. It's amazing what you could do when you use your voice # blacklivesmatter pic.twitter.com/hDBrpOAwxQ";;;# #;"751737841068101633";https://twitter.com/johnlacarbiere/status/751737841068101633
;2016-07-09 16:48;110;43;"Atlanta: Carreteras bloqueadas en protesta por el asesinato de # PhilandoCastile & # AltonSterling. # BlackLivesMatter pic.twitter.com/hQK19Vm2sk";;;# # #;"751737222290898944";https://twitter.com/RRYrevolucion/status/751737222290898944
;2016-07-09 16:47;78;75;"# BlackLivesMatter protest in Birmingham UK! # BLMBrumpic.twitter.com/8sF3o8IaWR";;;# #;"751736984289280000";https://twitter.com/MrASingh/status/751736984289280000
;2016-07-09 16:47;51;23;"This is actually the worst time to be black and live in America # BlackLivesMatter https://twitter.com/iKeepItTooReal/status/751596209693917188/video/1 …";;;#;"751736946779627520";https://twitter.com/Oyakhilome_/status/751736946779627520
;2016-07-09 16:45;78;36;"There'll be a # Blacklivesmatter March today in Brixton at 4pm. One in Oxford Circus on Sunday at 10am. Spread the Word";;;#;"751736418448314368";https://twitter.com/ItsEliOyefeso/status/751736418448314368
;2016-07-09 16:42;114;65;"74 arrested at # BlackLivesMatter protest in Rochester http://ow.ly/dnCn3024Y9x pic.twitter.com/otBzxrdKCM";;;#;"751735735351377920";https://twitter.com/NBCNews/status/751735735351377920
;2016-07-09 16:38;43;52;"I wrote a poem below that relates to # BlackLivesMatter titled 'silence' by me, Yafhet. pic.twitter.com/or5RZJmNvf";;;#;"751734757936029696";https://twitter.com/yafdaniel/status/751734757936029696
;2016-07-09 16:38;253;271;"Love this. Birmingham UK supporting the movement. # BlackLivesMatter pic.twitter.com/SwDe1Ykk2Z";;;#;"751734696640405505";https://twitter.com/KaylaRivss/status/751734696640405505
;2016-07-09 16:31;559;921;"Man points gun at cops, man dies. The mere fact this is trending proves what a joke # BlackLivesMatter has become. # PrayForHouston";;;# #;"751733126322323456";https://twitter.com/PrisonPlanet/status/751733126322323456
;2016-07-09 16:28;65;89;"The # BlackLivesMatter twits encourage defiance that gets people killed. THERE'S NO RIGHT TO DISOBEY A LAWFUL ORDER! http://www.latimes.com/nation/la-na-sandra-bland-arrest-experts-20150722-story.html …";;;#;"751732265848156162";https://twitter.com/larryelder/status/751732265848156162
;2016-07-09 16:28;31;30;"# BristolStandUp # BlackLivesMatter solidarity March . Details tbc soon. Pls spread the words and RT # Bristolpic.twitter.com/zWaOJoVz9e";;;# # #;"751732212236771328";https://twitter.com/ceecee______/status/751732212236771328
;2016-07-09 16:27;30;25;"A couple sleeps on the grass as the sun rises on the 4th day of # PhilandoCastile protests. # BlackLivesMatter pic.twitter.com/rcHkHdfgh6";;;# #;"751731944279437312";https://twitter.com/UR_Ninja/status/751731944279437312
;2016-07-09 16:26;17;21;"We need iron fist to restore law and order in this country. Neither white Hillary nor # BlackLivesMatter should be above the law.";;;#;"751731766428336128";https://twitter.com/king_sparc/status/751731766428336128
;2016-07-09 16:14;113;40;"Houston Police just killed # AlvaBraziel with 10 shots in the chest assuming he had a gun!!! WHEN WILL THIS STOP!!! # BlackLivesMatter";;;# #;"751728820466683904";https://twitter.com/jchenryonline/status/751728820466683904
;2016-07-09 16:09;44;28;"After # AltonSterling & # PhilandoCastile which Innocent Black citizen`s life is next!? # Dallas # BlackLivesMatter pic.twitter.com/jhQmGzYRXc";;;# # # #;"751727529195634688";https://twitter.com/OzerKhalid/status/751727529195634688
;2016-07-09 16:07;176;215;"Don't blame # BlackLivesMatter for the # DallasPoliceShootings say the people who blame the # TeaParty, # NRA and # Conservatives for everything";;;# # # # #;"751726967884509184";https://twitter.com/WilkowMajority/status/751726967884509184
;2016-07-09 16:06;288;180;"Shocking scene by the "founders" of human rights killing their own citizens like sheep. Shame on U # BlackLivesMatter pic.twitter.com/BrAc1cVNQ5";;;#;"751726794416463872";https://twitter.com/Dr_Kassab/status/751726794416463872
;2016-07-09 15:55;52;63;"Ignorance is the sweetest poison you will ever taste. # BlackLivesMatter pic.twitter.com/ro7EOibB0M";;;#;"751723964918030336";https://twitter.com/KojeyRadical/status/751723964918030336
;2016-07-09 15:55;48;51;"# FreddieGray was killed by cops....no justice. # BlackLivesMatter pic.twitter.com/KqYZipgNtR";;;# #;"751723905287618560";https://twitter.com/BYHISGRACE64/status/751723905287618560
;2016-07-09 15:53;13;25;"Sorry I couldnt be there with you London on the Black Lives Matter March but..very proud of you # BlackLivesMatter http://metro.co.uk/2016/07/09/blacklivesmatter-london-stands-in-solidarity-with-the-us-after-two-black-men-were-shot-by-police-5995986/ …";;;#;"751723380601024512";https://twitter.com/JasonRoberts30/status/751723380601024512
;2016-07-09 15:50;11050;11718;"This guy turned up at a # BlackLivesMatter protest with a mirror...... pic.twitter.com/LqM5yNSo62";;;#;"751722718207348736";https://twitter.com/choudychouds/status/751722718207348736
;2016-07-09 15:50;293;311;"We out here in numbers in Westminister London because # BlackLivesMatter Everywhere x pic.twitter.com/4VWbcJZOEc";;;#;"751722628600172544";https://twitter.com/ArnoldOceng/status/751722628600172544
;2016-07-09 15:47;15;67;"# Blacklivesmatter. The officers who lost their lives yesterday. Their lives matter. We ALL matter # equality # justice";;;# # #;"751721842763763712";https://twitter.com/HellyLuv/status/751721842763763712
;2016-07-09 15:46;122;287;"A black policewoman leading chants at last nights # blacklivesmatter march in ATL...that is leadership from a cop pic.twitter.com/qzkQbJ8mur";;;#;"751721638685618176";https://twitter.com/bassem_masri/status/751721638685618176
;2016-07-09 15:43;60;39;"# Phoenix police use tear gas on # BlackLivesMatter rally (PHOTOS, VIDEOS) http://on.rt.com/7iao";;;# #;"751720919194828800";https://twitter.com/RT_America/status/751720919194828800
;2016-07-09 15:42;33;40;"Protestors have have absolutely NO right to shut down roads that each and everyone of us pay for through our taxes # BlackLivesMatter";;;#;"751720757634355200";https://twitter.com/sandyaschneider/status/751720757634355200
